INFO 2025-08-10 18:26:07,090 face_recognition_service 16380 7924 Face not recognized - above threshold
INFO 2025-08-10 18:26:07,116 basehttp 16380 7924 "POST /api/process-face/ HTTP/1.1" 200 7152
INFO 2025-08-11 07:28:47,403 autoreload 16080 16084 Watching for file changes with StatReloader
INFO 2025-08-11 07:28:50,238 basehttp 16080 12524 "GET / HTTP/1.1" 200 24421
INFO 2025-08-11 07:28:50,495 basehttp 16080 12524 "GET /api/changelog-data/ HTTP/1.1" 200 4394
WARNING 2025-08-11 07:28:50,517 log 16080 12632 Not Found: /favicon.ico
WARNING 2025-08-11 07:28:50,517 basehttp 16080 12632 "GET /favicon.ico HTTP/1.1" 404 7936
INFO 2025-08-11 07:28:52,704 basehttp 16080 15072 "GET /face-recognition/ HTTP/1.1" 200 14201
INFO 2025-08-11 07:29:01,846 face_recognition_service 16080 16300 NumPy 1.23.5 loaded successfully
INFO 2025-08-11 07:29:01,846 face_recognition_service 16080 16300 OpenCV 4.8.0 loaded successfully
INFO 2025-08-11 07:29:01,846 face_recognition_service 16080 16300 TensorFlow 2.12.0 loaded successfully
INFO 2025-08-11 07:29:02,511 face_recognition_service 16080 16300 DeepFace loaded successfully
INFO 2025-08-11 07:29:02,512 face_recognition_service 16080 16300 PIL loaded successfully
INFO 2025-08-11 07:29:02,512 face_recognition_service 16080 16300 Initializing DeepFace models...
INFO 2025-08-11 07:29:08,255 face_recognition_service 16080 16300 Model 'Facenet' initialized successfully
INFO 2025-08-11 07:29:08,255 face_recognition_service 16080 16300 Embedding dimension: 128
INFO 2025-08-11 07:29:08,255 face_recognition_service 16080 16300 DeepFace initialization completed
INFO 2025-08-11 07:29:08,255 face_recognition_service 16080 16300 Loading known faces from database...
INFO 2025-08-11 07:29:08,334 face_recognition_service 16080 16300 Loaded 13 known faces successfully
INFO 2025-08-11 07:29:08,334 face_recognition_service 16080 16300 DeepFace Face Recognition Service initialized with model: Facenet
INFO 2025-08-11 07:29:08,337 face_recognition_service 16080 16300 Attempting direct embedding generation...
INFO 2025-08-11 07:29:08,983 face_recognition_service 16080 16300 Generated embedding: 128 dimensions
INFO 2025-08-11 07:29:08,983 face_recognition_service 16080 16300 Final result: 1 encodings, 1 locations
INFO 2025-08-11 07:29:08,985 face_recognition_service 16080 16300 Best distance: 0.8387 (threshold: 0.4)
INFO 2025-08-11 07:29:08,986 face_recognition_service 16080 16300 Face not recognized - above threshold
INFO 2025-08-11 07:29:08,990 basehttp 16080 16300 "POST /api/process-face/ HTTP/1.1" 200 50943
INFO 2025-08-11 07:29:13,566 face_recognition_service 16080 13980 Attempting direct embedding generation...
INFO 2025-08-11 07:29:13,994 face_recognition_service 16080 13980 Generated embedding: 128 dimensions
INFO 2025-08-11 07:29:13,994 face_recognition_service 16080 13980 Final result: 1 encodings, 1 locations
INFO 2025-08-11 07:29:13,995 face_recognition_service 16080 13980 Best distance: 0.8489 (threshold: 0.4)
INFO 2025-08-11 07:29:13,995 face_recognition_service 16080 13980 Face not recognized - above threshold
INFO 2025-08-11 07:29:13,997 basehttp 16080 13980 "POST /api/process-face/ HTTP/1.1" 200 51125
INFO 2025-08-11 07:29:20,085 basehttp 16080 11304 "GET / HTTP/1.1" 200 24421
INFO 2025-08-11 07:29:20,315 basehttp 16080 11304 "GET /api/changelog-data/ HTTP/1.1" 200 4394
INFO 2025-08-11 07:29:21,752 basehttp 16080 11304 "GET /face-recognition/ HTTP/1.1" 200 14201
INFO 2025-08-11 07:29:23,935 face_recognition_service 16080 11304 Attempting direct embedding generation...
INFO 2025-08-11 07:29:24,537 face_recognition_service 16080 11304 Generated embedding: 128 dimensions
INFO 2025-08-11 07:29:24,538 face_recognition_service 16080 11304 Final result: 1 encodings, 1 locations
INFO 2025-08-11 07:29:24,539 face_recognition_service 16080 11304 Best distance: 0.8440 (threshold: 0.4)
INFO 2025-08-11 07:29:24,539 face_recognition_service 16080 11304 Face not recognized - above threshold
INFO 2025-08-11 07:29:24,540 basehttp 16080 11304 "POST /api/process-face/ HTTP/1.1" 200 52055
INFO 2025-08-11 09:17:41,742 face_recognition_service 16080 17996 Attempting direct embedding generation...
INFO 2025-08-11 09:17:42,208 face_recognition_service 16080 17996 Generated embedding: 128 dimensions
INFO 2025-08-11 09:17:42,208 face_recognition_service 16080 17996 Final result: 1 encodings, 1 locations
INFO 2025-08-11 09:17:42,209 face_recognition_service 16080 17996 Best distance: 0.8936 (threshold: 0.4)
INFO 2025-08-11 09:17:42,209 face_recognition_service 16080 17996 Face not recognized - above threshold
INFO 2025-08-11 09:17:42,211 basehttp 16080 17996 "POST /api/process-face/ HTTP/1.1" 200 52057
INFO 2025-08-11 09:19:21,240 face_recognition_service 16080 4468 Face image saved: face_images/afandy_anggara_simamora_20250811_021920.jpg
INFO 2025-08-11 09:19:21,311 face_recognition_service 16080 4468 Loading known faces from database...
INFO 2025-08-11 09:19:21,314 face_recognition_service 16080 4468 Loaded 14 known faces successfully
INFO 2025-08-11 09:19:21,316 basehttp 16080 4468 "POST /api/register-guest/ HTTP/1.1" 200 72
INFO 2025-08-11 09:19:23,504 basehttp 16080 4468 "GET /gesture-recognition/?guest_id=17 HTTP/1.1" 200 13974
INFO 2025-08-11 09:19:24,148 basehttp 16080 4468 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:24,284 basehttp 16080 4468 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:24,404 basehttp 16080 4468 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:24,533 basehttp 16080 4468 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:24,664 basehttp 16080 4468 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:24,790 basehttp 16080 4468 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:24,927 basehttp 16080 4468 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:25,056 basehttp 16080 4468 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:25,196 basehttp 16080 4468 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:25,328 basehttp 16080 4468 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:25,450 basehttp 16080 4468 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:25,587 basehttp 16080 4468 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:25,710 basehttp 16080 4468 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:25,838 basehttp 16080 4468 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:25,968 basehttp 16080 4468 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:26,115 basehttp 16080 4468 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:26,233 basehttp 16080 4468 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:26,361 basehttp 16080 4468 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:26,488 basehttp 16080 4468 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:26,609 basehttp 16080 4468 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:26,738 basehttp 16080 4468 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:26,857 basehttp 16080 4468 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:26,985 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:27,107 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:27,238 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:27,361 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:27,483 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:27,605 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:27,740 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:27,860 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:27,980 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:28,104 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:28,230 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:28,358 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:28,496 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:28,624 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:28,748 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:28,884 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:29,013 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:29,135 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:29,263 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:29,399 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:29,526 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:29,658 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:29,782 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:29,910 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:30,039 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:30,158 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:30,286 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:30,408 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:30,536 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:30,657 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:30,768 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:30,898 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:31,023 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:31,143 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:31,285 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:31,406 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:31,551 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:31,692 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:31,817 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:31,950 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:32,077 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:32,197 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:32,324 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:32,440 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:32,572 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:32,713 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:32,844 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:32,975 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:33,102 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:33,236 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:33,366 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:33,494 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:33,611 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:33,733 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:33,872 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:34,005 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:34,132 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:34,260 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:34,410 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:34,530 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:34,654 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:34,778 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:34,908 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:35,028 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:35,143 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:35,266 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:35,415 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:35,549 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:35,677 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:35,798 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:35,927 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:36,055 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:36,176 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:36,297 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:36,414 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:36,539 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:36,656 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:36,784 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:36,906 basehttp 16080 13124 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:37,034 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:37,167 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:37,302 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:37,429 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:37,548 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:37,672 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:37,799 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:37,928 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:38,047 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:38,169 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:38,292 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:38,412 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:38,544 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:38,681 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:38,815 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:38,945 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:39,066 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:39,181 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:39,301 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:39,417 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:39,536 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:39,664 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:39,783 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:39,906 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:40,027 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:40,151 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:40,330 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:40,454 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:40,595 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:40,718 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:40,836 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:40,949 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:41,083 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:41,199 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:41,328 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:41,450 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:41,567 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:41,693 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:41,822 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:41,949 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:42,068 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:42,188 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:42,334 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:42,452 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:42,582 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:42,699 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:42,829 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:42,952 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:43,069 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:43,189 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:43,314 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:43,452 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:43,572 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:43,689 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:43,805 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:43,933 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:44,054 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:44,168 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:44,296 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
INFO 2025-08-11 09:19:44,424 basehttp 16080 3576 "POST /api/process-gesture/ HTTP/1.1" 200 67
